"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sri Lanka","LKA","Urban population growth (annual %)","SP.URB.GROW","","3.34847557881408","3.31669334307012","3.31050251856924","2.93197861633472","2.93834156631333","2.96492636803801","2.96682994221189","2.9378206606616","2.85827422650816","2.75108379466693","2.63842141032949","2.53386634111803","2.46331815048034","2.42541555570733","2.4176449468477","2.41305498347184","2.3961364691522","2.36235107485672","2.29873086744548","2.21130170193245","1.93394747738471","1.39862517132916","1.34529729418871","1.33309376117383","1.3321968883565","1.3415576217838","1.34187383544735","1.31134170369346","1.26431070280346","1.18586060625281","1.12363115989561","1.05378913298744","0.973273423091806","0.855412381723827","0.735814892978526","0.592726013711171","0.481113376869296","0.419142276234969","0.448708699621338","0.523631902158173","0.630087045681519","0.706797016569711","0.762174650750614","0.763082859199326","0.723429591725973","0.687560957543116","0.651344433373979","0.630685506862606","0.613548980302319","0.596810444747985","0.590362467558503","0.0474479383514771","0.791284261836151","1.04305673316786","1.12817453869436","1.40579824719896","1.52810489553451","1.5475740945304","1.2001131645543","1.21697057013045",
"Sri Lanka","LKA","Population, total","SP.POP.TOTL","9874476","10111639","10352180","10597516","10849977","11110825","11380665","11657650","11937607","12214948","12485736","12747831","13002234","13252033","13501931","13755141","14012894","14273495","14533691","14788866","15035840","15272822","15501210","15724641","15948501","16176282","16408861","16643956","16878186","17106752","17325769","17535732","17736827","17924827","18094474","18242917","18367290","18470897","18564595","18663293","18777606","18911727","19062476","19224036","19387153","19544988","19695977","19842044","19983984","20123508","20261738","20398496","20425000","20585000","20778000","20970000","21203000","21444000","21670000","21803000","21919000",
"Sri Lanka","LKA","Population growth (annual %)","SP.POP.GROW","","2.37338905208677","2.3509988942727","2.34225084818254","2.35433261349935","2.37568981517814","2.39960045229145","2.40467540271483","2.37310522470654","2.29667785221885","2.19264250954471","2.07742667506292","1.97600493657959","1.90297857731849","1.86817376278903","1.85799328892837","1.85652606131058","1.8426415157246","1.80651505635639","1.74051288793602","1.65620841621957","1.56382244492512","1.4843176427848","1.4310887042732","1.4135871185936","1.41812517374578","1.42753984354967","1.42256537258342","1.39748714162058","1.34512204374195","1.27216914397561","1.20456969868137","1.14024717514053","1.05436355606333","0.94198526755183","0.817030731577743","0.679447010343885","0.562499306394764","0.505991387452271","0.530238144281124","0.610633602585677","0.711721622429264","0.793958951013405","0.843957574114613","0.844925912065483","0.810825506471785","0.769551641465596","0.738871905202862","0.712803199874156","0.695753116801849","0.684559602845539","0.672689270325415","0.129846810394944","0.780301447580142","0.933207942647201","0.91981102654886","1.10498361865849","1.13022048648777","1.04839295829763","0.611875945764341","0.530626559530355",
"Sri Lanka","LKA","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","14.1","","","","","9.3","","","","","9.5","","","","","","","8.8","","","","4.4","","","2.8","","","1.9","","","","0.9","","","","",
"Sri Lanka","LKA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8","","","","","","30.3","","29.3","","","","","22.9","","","","","","","22.1","","21.6","","","26.1","","","","20.5","","","","",
"Sri Lanka","LKA","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","94","89.8","86.9","84.8","82.8","80.7","78.2","75.4","73.1","71.4","70.1","69.2","68.5","67.5","66","63.9","61.1","57.6","53.7","49.8","46.2","43","40.1","36.9","33.5","30.1","27","24.6","22.9","22.2","21.9","21.8","21.6","21.2","20.7","20","19.3","18.6","17.9","17.2","16.5","16","15.5","15.1","29.1","14.2","13.5","12.9","12.4","12","11.6","11.2","10.6","10","9.3","8.7","8.2","7.8","7.4","7.1","",
"Sri Lanka","LKA","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","63.549919128418","","79.8820037841797","","73.1033401489258","70.9298706054688","42.3585586547852","57.9973907470703","74.6965789794922","77.8815536499023","85.0921173095703","93.4343795776367","87.2507934570313","86.9143981933594","90.1668319702148","89.4248199462891","90.0779037475586","90.3023223876953","","95.4120025634766","97.4348220825195","99.7535629272461","99.201057434082","","","","","","97.3451080322266","","","107.295249938965","112.619331359863","105.204330444336","","101.165756225586","100.195587158203","97.4768295288086","92.4948272705078","92.3651580810547","98.9121932983398","100.13207244873","97.2562789916992","98.3114166259766","98.105110168457","99.0514678955078","101.109268188477","102.390380859375","","","",
"Sri Lanka","LKA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","0.979610025882721","","","","","1.00952005386353","1.01670002937317","1.01531004905701","1.01797997951508","1.01777994632721","1.02198004722595","1.02188003063202","1.02125000953674","1.02107000350952","1.02120995521545","1.02661001682281","1.02672004699707","1.02930998802185","1.03672003746033","1.0286500453949","","","","","","","","","","","","","","","0.997380018234253","0.995890021324158","1.0183299779892","1.01747000217438","","","1.01145994663239","1.02471995353699","1.02416002750397","","",
"Sri Lanka","LKA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","32.1041969312725","32.9099504408583","31.0925225434993","32.3497414347436","30.9623853904349","28.5648868665741","28.6826528501773","30.0772317964249","31.6278697704184","29.3232354642404","28.7677688412273","27.5239552188913","26.7386974912749","27.6691571464532","33.5287234599996","30.6494282972954","29.3206117239345","30.9778232227187","30.7851856469336","27.2362996881171","27.8179872678377","27.9615910472609","26.5994501992074","28.4760071966231","28.8564893172531","28.0574636123303","27.4549968067488","27.3022899308","26.6836234329634","25.955982851876","26.6849955744955","27.0879705649331","26.1223611336451","24.8807033118813","23.9738394947883","23.1401230659566","22.5390632811198","21.9486006411524","21.1644905234453","20.7284809437567","19.9273150418722","20.0666052033611","14.2793225360883","13.230514884212","12.5438041438828","11.8194768226447","11.3362802346632","11.6831643328505","13.379200767591","12.691971303497","8.49614027763446","8.83166396340375","7.44932552745842","7.66651651786187","8.0066097934062","8.18427146086627","7.42679969565881","7.83302897386965","8.02378771565105","7.54058804862001","8.36119443747824",
"Sri Lanka","LKA","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.3","3.3","3.4","3.4","3.4","3.4","3.3","3.3","3.4","","","","3.3","",
"Sri Lanka","LKA","Ease of doing business index (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","",
"Sri Lanka","LKA","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.37879848480939","3.37864252327298","3.37864252327298","","",
"Sri Lanka","LKA","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07470721","0.0746256541871951","0.0746256541871951","","",
"Sri Lanka","LKA","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.86","29.8619988979122","29.8619988979122","","",
"Sri Lanka","LKA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7297727272727","","","","","22.7994696969697","","","","","24.5923484848485","","","","","24.5189393939394","","","","","24.5189393939394","","","","","24.5189393939394","","","",
"Sri Lanka","LKA","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.41732","","","","","12.03812","","","","","12.98476","","","","","12.946","","","","","12.946","","","","","12.946","","","",
"Sri Lanka","LKA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.806745821","","","","","","","","","","2.985212327","","","","","","","","","","2.979647308","","","","","","","","","","",
"Sri Lanka","LKA","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.584819487","","","","","","","","","","1.456571055","","","","","","","","","","1.446279872","","","","","","","","","","",
"Sri Lanka","LKA","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.221926334","","","","","","","","","","1.528641272","","","","","","","","","","1.533367436","","","","","","","","","","",
"Sri Lanka","LKA","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.16003002858256","","","","","","","","","","","",
"Sri Lanka","LKA","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","379.079","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","","","","","","","",
"Sri Lanka","LKA","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","","","","","",
"Sri Lanka","LKA","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","","","","","",
"Sri Lanka","LKA","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.684151919431109","4.84015899528512","9.3860780458239","13.3627220894912","11.0320598205665","14.0192119302845","12.0305375252835","5.184261158213","17.2364702482892","16.2002875446646","16.4820178869696","17.4101951497981","13.9032778682228","18.0991042419886","19.0195290751351","17.5035766891487","20.1644219858906","20.7983593039728","13.6988956311535","21.1530329619215","22.3645632915407","23.5760936211599","","","","","","","","",
"Sri Lanka","LKA","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","1261.9573","1301.7024","1286.8255","1291.5995","1457.4619","1257.3786","1365.2214","1445.2293","1512.8279","1521.5389","1633.4861","1630.4233","1753.8653","1737.4849","1860.8556","1799.0416","1785.4171","1835.2403","1839.7756","1849.4228","2250","2220","2330","2460","2580","2500","2400","2410","2370","2520","2450","2440","2660","2470","2540","2720","2680","2590","2950","2780","2730","3010","2770","2590","3110","3140","2520","2350","2240","","",
"Sri Lanka","LKA","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.4258778367393","-5.01906358291139","-2.29197245116857","1.83687826230448","0.798151831232996","-12.5993347287239","-14.5297504798465","-19.0971070252994","-14.0594575346749","-16.5709868769595","-19.6655405111993","-17.1165788033802","-12.4021851469068","-20.8504355529308","-10.6139429047863","-10.0129406553704","-4.36681981223023","-1.41305008641579","-4.69163894703017","1.01440842097948","2.02455250518929","3.03469658939908","","","","","","","","",
"Sri Lanka","LKA","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","11338","11068.3","10525.2","10781.9","11934.1","10165","10546.1","11667.7","11981.1","11591.6","11901.7","12121.5","11240.4","11471.9","12371.5","12162.3","11854.7","10710.5","11564.4","10635.9","18400","18230","18710","19170","19280","19470","16700","14590","11720","9940","7690","7610","7830","8220","7880","8560","8610","8460","9160","8980","9450","9640","9760","10090","9220","9650","9900","9110","10030","","",
"Sri Lanka","LKA","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","","","","","",
"Sri Lanka","LKA","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.89320242393584","4.149525229374","5.67109157519297","12.9247098267265","12.1448437345459","17.9695508375118","16.3619330264592","11.8457491384706","24.1448580552369","26.6802890607539","22.0371037133715","27.6722673300411","33.7416536678647","38.1681749042143","48.1217156879916","41.4660363429756","51.0900314747242","52.102927093743","51.4040644651983","58.503119328326","62.2655025809269","65.6881440269333","","","","","","","","",
"Sri Lanka","LKA","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","16466.9003","16291.7454","16356.4685","16788.4055","17561.5279","15187.9346","15740.3174","17208.7873","18194.4489","18132.4199","18564.3671","18905.3343","18680.9363","19000.1759","19588.4486","18817.1046","18462.2401","17421.4833","18654.0486","17519.0258","24500","24460","26300","26750","27670","27830","27510","25410","22790","22070","21200","21040","22040","23260","23470","25460","23920","24890","25200","24350","25590","28490","29860","27740","30600","33900","35290","35920","35240","","",
"Sri Lanka","LKA","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0508785246604027","-0.101757049320572","-0.152635573980975","-0.2035140986408","-0.254438418552694","-0.305316943212741","-0.356195467872922","-55.1035945837957","7.64975333532543","-49.4663135852759","-82.1547352862719","-63.2337401096569","-87.7027155439391","-45.208500056672","-72.270402643302","-70.9852733919285","-84.0279900578508","-90.1294860742362","-46.696158808774","-89.5872016010021","-89.5872016010021","-89.5872016010023","","","","","","","","",
"Sri Lanka","LKA","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","792.167266052251","800.417552917481","807.8329230957","816.404657226562","825.289371887211","821.955757385251","824.48894281006","863.953550537109","878.465894790648","880.790399414059","906.462524658198","894.322315917967","833.599283691412","834.55232202148","1030.32134777832","937.08690594482","946.573395107268","420.49052807617","963.473067138669","967.646756103519","-289.533918857571","-312.731262207031","-145.099304199219","-160.410278320309","-261.32373046875","-247.629043579102","-256.964172363281","-220.41357421875","-205.10668945313","-214.16802978516","-203.919494628901","-178.444946289101","-149.165222168","-106.317687988299","-72.2205200195003","-185.603210449201","-229.5498046875","-268.919311523399","-299.8358154297","-497.7423095703","-911.2121582031","645.767211914101","1903.9979248047","1650.6722412109","2332.5181884766","4109.6281738281","4415.3092041016","","","","",
"Sri Lanka","LKA","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","30.5194805194805","16.0125588697017","14.7353361945637","15.3400868306802","20.6451612903226","13.9310344827586","3.16804407713499","12.5621890547264","3.50678733031674","1.44312393887946","1.63098878695209","1.14678899082569","0.10351966873706","0.596421471172962","0.75","0.379746835443038","0.392156862745098","0.125628140703518","0.850159404888417","0.0957854406130268","0.10752688172043","0.0909090909090909","1.9559902200489","1.57657657657658","0.188857412653447","0.185356811862836","0.099009900990099","0","0","0.105263157894737","0.0954947916666667","0.18427135678392","0.069847619047619","0.0720432220039293","0.127105719237435","0.0630068728522337","0.0438636363636364","0.0879376498800959","0.0425900116144019","0.0386","0.0335498627630375","0.0337972350230415","0.0322231985940246","1.86157131345689","1.79503496503497","1.65251072961373","1.83202256244964","1.187255334805","1.7175644028103","1.82007323026851","1.7395103289977","7.34826848249027","11.4171598336304","13.9538466850829","22.0645056818182","25.6473870333988","25.2158504331965","","","","",
"Sri Lanka","LKA","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","689.396","374.034","377.701","388.702","469.376","370.367","84.341","370.367","113.677","62.339","58.672","36.67","3.667","22.002","22.002","11.001","11.001","3.667","29.336","3.667","3.667","3.667","88.008","77.007","7.334","7.334","3.667","0","0","3.667","3.667","7.334","3.667","3.667","7.334","3.667","3.667","7.334","3.667","3.667","3.667","3.667","3.667","231.021","231.021","231.021","227.354","161.348","220.02","223.687","227.354","1133.103","1921.508","2020.517","3883.353","5221.808","5529.836","","","","",
"Sri Lanka","LKA","CO2 emissions (kg per 2017 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0571473713653468","0.0566260769623659","0.0715471343699881","0.0648892509178407","0.0696573915642641","0.0665980584954257","0.0921610990150159","0.0864059701651184","0.0852002190201215","0.0901310864278967","0.0978284475150345","0.0986367516864821","0.099509714985218","0.102431593769918","0.100742900839052","0.103002524441245","0.0849228685733046","0.0870791106085639","0.0774715660906253","0.071786287048349","0.0706768583439013","0.0769197348273214","0.0769193095983705","0.0640054873118183","0.0741198605485931","0.0816542176895928","0.0841741499623461","0.0863801887727108","0.0776150255736937","","",
"Sri Lanka","LKA","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0960802881914852","0.0920896049457813","0.113762805812329","0.100788541742132","0.105932544666111","0.0991999612522818","0.134808550419831","0.124247725173642","0.121150339895472","0.12633771201096","0.134128771374911","0.132334350534729","0.131426688427386","0.132819159062443","0.127204870107987","0.126129174202329","0.100935662499955","0.100790952770215","0.0879596332641107","0.080888033683955","0.0787206482989755","0.0839210025709292","0.0798813194083693","0.0648194501200497","0.0752474545672261","0.0840070874091507","0.0846097304466887","0.0863801887727108","0.0757951972034327","","",
"Sri Lanka","LKA","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","0.228758670333494","0.231008939302521","0.24760321014511","0.239102918080048","0.20954330133603","0.239277911406219","0.233926752083468","0.252904144488812","0.271547555552801","0.353642602489998","0.288114933713159","0.250836710966752","0.272439490013793","0.278372533482221","0.217272625671098","0.210607074111418","0.200190981249127","0.204500159211181","0.237423996423207","0.258866907036686","0.226812070359887","0.264109671415014","0.290261792466524","0.310623562089589","0.243493291313083","0.244598418845567","0.22571158351576","0.244775761243301","0.206834075652443","0.203641813478093","0.221635183985196","0.226965147505676","0.295994317360146","0.283963689021936","0.31888188625986","0.319027927386832","0.455156966542152","0.45152111454035","0.463786040040195","0.509020567806549","0.582076330710102","0.573718095655674","0.596984358170471","0.645546023738199","0.663841668758688","0.715272887350967","0.630077908803407","0.684909276483814","0.641013323469434","0.610728507176781","0.64505818799947","0.75593808484704","0.823990208078335","0.703424823900899","0.847049764173645","0.970910824988078","1.03428760081121","1.08701734750979","0.998154130133826","","",
"Sri Lanka","LKA","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","67.5324675324675","82.2605965463108","83.5479256080114","83.2127351664255","77.741935483871","84.4137931034483","95.3168044077135","84.2039800995025","93.0995475113122","95.3310696095077","93.8837920489296","92.8899082568807","94.5134575569358","93.8369781312127","91.375","92.9113924050633","92.0261437908497","93.9698492462312","90.8607863974495","92.1455938697318","91.505376344086","91.9090909090909","90.8720456397718","93.2432432432432","93.3899905571294","92.3076923076923","91.8811881188119","92.7092709270927","94.327731092437","94.2105263157895","95.5902864583333","99.7829396984925","90.9416","92.3594106090373","87.6393934142114","93.6912199312715","78.8668181818182","85.4753956834532","85.7762833914053","85.499","89.0413357731016","91.1173456221198","92.6739191564148","82.7365028203062","88.3556099456099","79.5565879828326","88.2325705076551","83.4856364974246","86.5652459016393","97.6872091131001","93.1199158377965","84.3980739299611","77.9155793226381","82.4062016574586","74.4442670454546","67.5405206286837","75.1793524851801","","","","",
"Sri Lanka","LKA","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","1525.472","1921.508","2141.528","2108.525","1767.494","2244.204","2537.564","2482.559","3017.941","4118.041","3377.307","2970.27","3347.971","3461.648","2680.577","2691.578","2581.568","2742.916","3135.285","3527.654","3120.617","3707.337","4088.705","4554.414","3626.663","3652.332","3402.976","3777.01","3292.966","3281.965","3670.667","3971.361","4774.434","4701.094","5056.793","5452.829","6593.266","7128.648","7385.338","8122.405","9732.218","9886.232","10546.292","10267.6","11371.367","11122.011","10949.662","11345.698","11089.008","12005.758","12170.773","13014.183","13113.192","11932.418","13102.191","13751.25","16486.832","","","","",
"Sri Lanka","LKA","CO2 emissions (kt)","EN.ATM.CO2E.KT","2258.872","2335.879","2563.233","2533.897","2273.54","2658.575","2662.242","2948.268","3241.628","4319.726","3597.327","3197.624","3542.322","3689.002","2933.6","2896.93","2805.255","2918.932","3450.647","3828.348","3410.31","4033.7","4499.409","4884.444","3883.353","3956.693","3703.67","4074.037","3490.984","3483.65","3840","3980","5250","5090","5770","5820","8360","8340","8610","9500","10930","10850","11380","12410","12870","13980","12410","13590","12810","12290","13070","15420","16830","14480","17600","20360","21930","23310","21630","","",
"Sri Lanka","LKA","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","","0.394274917152157","0.416739007019733","0.401855762618328","0.347009530673252","0.395737594868573","0.377327310264211","0.392587784732734","0.407983725782267","0.504722124841968","0.404747013372025","0.355133859403374","0.39503819026803","0.384275989702923","0.294270136498926","0.273817086620695","0.25659429542925","0.254034952152378","0.284239713609444","0.296373579925243","0.249429247677599","0.279115579737598","0.298959353361448","0.30963678522474","0.234231389990112","0.227291783516022","0.203876949600701","0.220460357069756","0.184350907561657","0.179828809382427","0.186300649599212","0.184601227848264","0.233243932164018","0.211539206601732","0.227083363377204","0.217109925851597","0.300445535884896","0.281683793784659","0.277753040432387","0.293827687073319","0.318921113708215","0.321556188403982","0.324402052102438","0.333927388135125","0.32842224271063","0.335788624311055","0.276848876913154","0.283878234209288","0.252557602271515","0.234023570811738","0.230406828984695","0.250758630238918","0.250757243990909","0.208658133860144","0.241631029363132","0.266193062509102","0.27440805137287","0.281599746346635","0.253025280735953","","",
"Sri Lanka","LKA","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Sri Lanka","LKA","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Sri Lanka","LKA","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","0.841946393989302","0.875645426985423","0.89243664586251","0.74692608446355","0.705039388973813","0.678190505615777","0.712519943211887","0.798650140871671","0.853432311782114","0.752082041384129","0.872152294218696","0.919546861358263","0.993225976802026","0.766538040261006","0.792036859695508","0.717631434747462","0.759985539139926","0.642025595439629","0.638667697730962","0.696133666365613","0.710767212487073","0.913709135229126","0.840264414207765","0.991915459234509","0.969168614856556","1.24402577454741","1.19753101842259","1.21614017166645","1.25659065263218","1.31267875940448","1.34791365948372","1.38819103216395","1.42940419185161","1.46282863775191","1.55322132881751","1.36635832036798","1.46753539578749","1.40544020559582","1.35860388140637","1.34171375753456","1.4744876346713","1.49538881797466","1.44328263072149","1.64312639152266","","","","","","",
"Sri Lanka","LKA","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","297.924799913021","311.129918135607","311.924140243237","290.889058757595","298.716748886834","295.183992685594","287.009733775785","297.281605890754","303.324473965752","301.578894162215","302.825175334329","315.65742287215","312.742084223099","317.653239009735","308.822014848653","314.52298852431","322.07949840771","322.15861349081","318.854099246894","318.380211579642","319.324166222431","323.948077071508","337.945632613358","321.480911796607","329.176907399184","365.87422532121","377.043356367587","381.359033148851","405.080657523836","443.426334539131","425.634158107295","430.04481684331","451.61895244058","453.80685859342","460.509313180443","461.136657501174","466.707159806722","456.094340347751","449.526543781532","480.771837045766","512.678483747037","551.020709914321","487.378430896284","515.5110212725","","","","","","",
"Sri Lanka","LKA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","57.6568672741269","64.2197333165978","66.480365691815","67.0274496292419","70.9552886444421","72.5760146333798","74.5437610059765","81.0530511485348","89.1210996164277","94.7735543873837","100.505329008614","109.862391387511","115.169560945779","118.255627911363","128.15058491191","136.694436012347","137.287072856958","141.188158490492","138.366418125428","151.45070905655","157.678048455576","166.095096941522","182.540116007814","199.674220980394","215.754969449239","204.493967264632","229.820998947696","249.183997819505","263.029680774984","294.81926503304","290.82484111578","303.108578339981","326.258232142304","354.358373300092","400.102573611199","403.077237549577","420.31960013797","426.391454276585","425.124685020127","459.684159374679","502.144864013504","524.308445532436","525.722613553558","531.090576571374","","","","","","",
"Sri Lanka","LKA","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.0925263731357","79.6689492249135","78.3040593679154","77.2247995043571","70.2251294863584","68.716689206122","74.082949807487","72.153429711519","70.0578938226945","71.7266885911487","74.5258097719325","73.1773515258109","71.6830124093943","71.660342367704","68.8685593371172","66.3154197860924","62.1527071686685","59.3369746709492","55.1226340204078","52.8382761383242","52.6765548515892","52.1670938559403","51.4376653575283","44.3471610822493","45.1090439122624","","","","","","",
"Sri Lanka","LKA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.0872449044957","77.9610049780188","75.2771321674864","74.1900580919271","70.5809340717077","69.9385547623011","64.4119610392682","65.9012756288697","64.1505113920443","63.2479744107851","64.161003112793","62.932201385498","62.1044998168945","61.3058013916016","61.6133003234863","60.0808982849121","62.1783981323242","60.2014999389648","61.5755004882813","63.513801574707","61.8465995788574","59.2541007995605","60.6962013244629","59.8763999938965","57.3109016418457","52.8858985900879","50.9151000976563","49.3264007568359","51.404899597168","","",
"Sri Lanka","LKA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0485122897800776","0.157053112507139","0.162217961952514","0.197544800338648","0.181441161223432","0.182149362477231","0.214500214500214","0.221052631578947","0.201999798000202","0.269865067466267","0.430602843981574","0.953615405980928","1.22662549322354","1.57969918494244","2.33718705813857","2.67233769360404","3.19374905173722","","","","","",
