"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"St. Kitts and Nevis","KNA","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","18000000","529000","4676000","20005000","49226000","26572000","-2801000","-7285000","-13918000","-12966000","-13054000","-14862000","-11860000","-10494000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19066000","0","0","0","0","0","0","-5000000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","1734000","1921000","3600000","2760000","6120000","7129000","6226000","3387000","834000","2816000","2383000","1775000","9700000","32852000","8381000","5532000","3011000","13978000","18118000","28716000","-3312000","-5984000","7483000","-3907000","-9854000","-9756000","-8821000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","1171000","1122000","2155000","1901000","1196000","1533000","1667000","1411000","501000","3171000","595000","1985000","4470000","7237000","3713000","6276000","4130000","7460000","18006000","3595000","3518000","2808000","4929000","1104000","-2491000","-1781000","336000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","1171000","1122000","2155000","1901000","1196000","1533000","1667000","1411000","1224000","4023000","1313000","2308000","4470000","7155000","3817000","9020000","5126000","9519000","20058000","6771000","4786000","2591000","5042000","1226000","-2666000","-2665000","-2253000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","561000","852000","111000","0","0","0","0","0","0","-17000","-36000","-38000","-41000","-41000","-40000","-42000","-44000","-42000","-42000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","162000","0","607000","323000","0","-82000","104000","2744000","996000","2076000","2088000","3214000","1309000","-176000","153000","164000","-131000","-842000","-2547000","-1951000","-1690000","-1425000","-1316000","-1321000","-1321000","","","","",
"St. Kitts and Nevis","KNA","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2205000","0","0","0","-1053000","-1137000","0","0","0","0","0","3432000","0","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19066000","0","0","0","0","0","0","-5000000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","563000","799000","1445000","859000","4924000","5596000","4559000","1976000","-390000","-1207000","1070000","-533000","5230000","25697000","4564000","-3488000","-2115000","4459000","-1940000","21945000","-8098000","-8575000","2441000","-5133000","-7188000","-7091000","-6568000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","725000","1577000","2375000","2746000","2612000","2363000","2303000","5109000","5947000","7950000","10106000","13416000","14751000","14423000","14602000","14782000","14599000","13725000","11112000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","560000","1409000","1594000","1635000","1579000","1491000","1545000","1511000","1435000","1363000","1431000","1527000","1555000","1401000","1427000","1444000","1391000","1358000","1292000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","165000","168000","781000","1111000","1033000","872000","758000","3598000","4512000","6587000","8675000","11889000","13196000","13022000","13175000","13338000","13208000","12367000","9820000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","10594000","12804000","16888000","21115000","26597000","36481000","44167000","48620000","47432000","49758000","55235000","54172000","62645000","112003000","124361000","133755000","152989000","214558000","264750000","313970000","312616000","290336000","285200000","269686000","244432000","222850000","198148000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2288000","2230000","2117000","2042000","1105000","0","0","0","0","0","0","3488000","3427000","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","792592.5851","1111111.164","1100000.024","1111111.164","1311111.093","1062963.009","10518518.45","11303703.31","12162962.91","19207407","19285184.86","1488888.86","1474074.125","15122221.95","17603704.45","18525925.925926","18974074.0740741","19729629.6296296","21492592.5925926","23166666.6666666","24274074.0740741","24759259.2592593","25386555.5555555","26810403.7037037","28447337.0370371","30266233.3333334","32834556.6666667","36129648.5185186","40099242.2222222","38803150.7407408","47033062.2222222","44674842.962963","51049481.1111111","51570135.9259259","21762878.4937778","24305014.1697037","22553665.2461481","24788353.8300341","25857329.9768192","25857329.9768192","25857329.9768192",
"St. Kitts and Nevis","KNA","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","2747131.68888889","-8043363.43703704","183127.903703704","191964.432410526","","",
"St. Kitts and Nevis","KNA","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","1000000","900000","2200000","13500000","6000000","8000000","9203703.7037037","16648148.1481481","13133333.3333333","40800000","48785185.1851852","21448148.1481481","12529629.6296296","13759259.2592593","15348148.1481481","20470370.3703704","35174074.0740741","19670370.3703704","31925925.9259259","57737037.037037","96214814.8148148","88230740.7407407","79771688.8888889","75612162.962963","55771474.0740741","92994488.8888889","110415630.37037","134484438.148148","177906026.666667","130750839.259259","116268480","109632707.037037","92419222.2222222","110789970.37037","156658594.131776","128828086.281881","116606356.625261","40222156.5937296","93552415.5252759","92266666.6667","",
"St. Kitts and Nevis","KNA","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","32922222.2222222","35462962.962963","33337037.037037","33225925.9259259","41366666.6666667","43474074.0740741","60111111.1111111","72344444.4444444","79670370.3703704","82751851.8518518","85692592.5925926","99448148.1481482","115185185.185185","117455555.555556","123855555.555555","125274074.074074","130755555.555556","144374074.074074","149818518.518518","152466666.666667","155514814.814815","157577037.037037","158815362.962963","170858987.777778","201516953.703704","237337420","248990770.740741","247758655.925926","244705266.296297","185265775.185185","215838852.222223","248935928.148148","262556794.814815","299486839.259259","611407304.636981","555748364.233147","528956998.277645","536119741.997474","633740474.488615","","",
"St. Kitts and Nevis","KNA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","430000","540000","630000","400000","490000","680000","1160000","740000","560000","640000","740000","1140000","770000","1320000","1480000","1830000","2210000","1590000","2030000","6240000","3950000","2240000","2670000","2340000","1050000","780000","550000","1050000","570000","80000","500000","660000","310000","490000","1050000","3200000","2130000","1100000","480000","690000","","","","","","","",
"St. Kitts and Nevis","KNA","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","2930000","960000","1690000","960000","1210000","1240000","2350000","2030000","1840000","1340000","1550000","1680000","2690000","4170000","8790000","2710000","2220000","2830000","1510000","590000","840000","800000","1220000","-220000","5550000","1320000","1890000","4810000","7610000","340000","380000","2490000","4890000","5410000","44740000","2000000","8650000","18690000","24520000","15630000","","","","","","","",
"St. Kitts and Nevis","KNA","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","-2662962.96296296","-4696296.2962963","-8722222.22222222","-14740740.7407407","-4337037.03703704","-6677777.77777778","-8896296.2962963","-16114814.8148148","-27525925.9259259","-38374074.0740741","-46970370.3703704","-35588888.8888889","-14996296.2962963","-29288888.8888889","-24300000","-45462962.962963","-65077777.7777778","-60414814.8148148","-46307407.4074074","-67196296.2962963","-66207407.4074074","-107408518.518519","-124597773.333333","-115791775.185185","-68379595.5555556","-64720367.7777778","-85109481.8518519","-113034715.925926","-203331386.666667","-180115761.851852","-138581159.62963","-102198873.703704","-84747152.962963","-62703314.0740741","906827.544927422","-79919646.2799604","-123636980.535576","-109778172.516817","-72366082.8980678","","",
"St. Kitts and Nevis","KNA","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","48585185.1851851","52859259.2592592","53159259.2592593","58266666.6666667","57203703.7037037","58618518.5185185","76477777.7777778","96329629.6296296","115496296.296296","132114814.814815","140133333.333334","141462962.962963","138203703.703704","154722222.222222","159044444.444445","189914814.814815","212003703.703704","219874074.074074","223207407.407408","240159259.25926","284370370.37037","281048518.518519","299853954.814815","305243366.666666","288119086.296297","325946587.777777","366311930","392002759.25926","481158793.333333","410536222.962963","400942445.555556","397729985.925925","376409782.222222","397191065.925926","598747475.005054","616579426.835597","639881295.175184","620061848.255099","678438510.15555","","",
"Korea, Rep.","KOR","GNI (current US$)","NY.GNP.MKTP.CD","3994151268.59808","2447608485.2137","2846549409.80542","4024707787.33764","3496022135.56584","3164789789.78979","4013488612.07341","5004583764.60151","6288342671.24526","7876943364.79733","9168598660.48429","9979259686.01469","10885998625.5695","13890088371.1589","19614310084.8023","21608057851.2397","29770041322.314","38336570247.9339","52122933884.2975","66830371900.8264","64803516454.5709","71939562133.8267","77634321825.2448","86845117628.1018","96130921362.813","99074963793.9358","114325372965.001","146156314964.076","198045032605.575","246200965061.21","283083672431.333","330312265630.327","355053609171.844","392141726986.184","462449063414.027","564503740583.713","608029585431.04","566694488536.619","378369534193.401","492025201460.272","572322805404.258","543951850905.119","624918111406.853","700265355275.635","791800282890.371","928297917610.366","1050141051885.2","1169640851893.23","1047605060656.69","942479070896.604","1145775958189.06","1260980566404.83","1291795845928.72","1379532264105.98","1491502152786.69","1470358106629.71","1505595667963.37","1630520867999.51","1731792367105.86","1661048304919.31","1643992480337.9",
"Korea, Rep.","KOR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","2.35550974806627","2.70223012038626","1.81185370584143","1.54745061144305","1.32798626192643","1.04951478523487","1.14284842486934","0.95586618118947","1.04403347131115","1.15936905927374","1.1054171811065","0.968459236725096","2.65085511377563","2.73838153057816","2.32180625211208","1.83932275079553","2.25508362112236","2.53421136398603","2.61642803792074","2.49162519314958","2.30980927061515","1.39905230868822","5.14613795652844","6.02012281185595","5.81220374170108","6.81867907289459","7.55038951610632","8.33289295687718","8.543323387991","7.61490774363076","7.2771099723958","6.85652160718249","4.46436257694187","7.80292095600634","6.5467233974824","5.39203401880798","5.76906053221769","6.19845985710316","6.54230372996403","7.92054537564851","8.38848501351327","7.55831770286655","7.12215104071276","7.71289239419087","9.43029531029915",
"Korea, Rep.","KOR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","157015600","207046579.966885","168650269.905316","131455308.888067","136361055.508223","146287069.461636","245208677.319273","356582296.847622","391778858.327841","552934355.297635","609950461.684376","437824675.474282","529914853.024302","897136978.98677","297744267.08905","796941363.308375","1985105840.18285","2991368743.26759","2826038817.68617","3110375729.00053","3100858988.15039","2802003319.5766","2945853718.62759","2462789215.83467","2848932435.67708","2971646465.68632","3443374519.14676","3738510909.55533","12477906377.4311","15341828164.7563","14916134692.5271","13814693350.5375","17228143547.925","20354785675.5358","25763879675.1376","32804280495.0553","34157940704.1216","20465115654.8758","52099586440.8599","74114183445.9695","96250965793.1312","102875399954.157","121497596257.726","155471714191.457","199195487365.144","210552008738.697","239148089520.925","262532669802.854","201544913438.771","270437145807.698","292143494466.557","306934526876.42","327724415843.319","345694098075.172","362834692845.466","366707257929.029","370154204332.626","388804901513.924","403082233385.987","408819161841.749","443462937570.176",
"Korea, Rep.","KOR","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","10.023439067154","8.89361569932538","8.9092045199612","9.61787269931861","6.13525769998794","7.68132762954089","7.83507834391298","8.59879003409517","7.77053175245553","10.7246111795078","8.51932282716364","9.86871425676018","10.9065979584244","8.26903110912133","7.2650196238589","7.01459495879234","6.02925814794791","6.5138231354917","4.44180759499748","3.56634408677859","3.63841216442671","8.53208425719965","0.858965987470613","0.191428782778405","-0.91273675267367","-0.216146033137497","-0.42631481228352","0.256116458688057","0.220788113494972","1.2172242435493","1.21952118441768","1.25693759752573","-0.0708604415591421","-0.794440460282901","-2.55882757084397","1.26405454009471","-3.27075315248193","-3.47415791971994","-1.08822217422398","-1.18198039886286","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","6.27692818459188","9.36219968515418","8.2981172187","6.51475898528467","4.91101016480313","6.96697158858722","5.7463724747849","5.17705384752454","3.81070207860285","4.29481300201875","2.99576874938951","3.25184452530487","3.3568807533876","2.0302246642688","1.28498016089498","1.14531346329833","0.726031909225604","0.618678173717336","0.315043675550537","0.200298153074765","0.214047036801015","0.459260530435013","0.0435116814124245","0.00879727044553326","-0.03836434785528","-0.00890234965229841","-0.0153684166857719","0.00729356090431826","0.0046858028251853","0.0209869194282399","0.0184680374993999","0.0164753186095276","-0.000873107560253581","-0.00895339572255942","-0.0247010995143188","0.0100973644463472","-0.0244889389372274","-0.0281721451550993","-0.0133123823088089","-0.0111986130609958","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","250710006.713867","229149993.896484","236210006.713867","262200012.207031","171690002.441406","220490005.493164","230630004.882813","259089996.337891","239630004.882813","338299987.792969","274670013.427734","324510009.765625","365429992.675781","282000000","252039993.286133","247479995.727539","216139999.389648","237179992.675781","164210006.713867","133860000.610352","138710006.713867","330390014.648438","33779998.7792969","7639999.8664856","-36880001.0681152","-8819999.69482422","-17569999.6948242","10659999.8474121","9279999.73297119","51669998.1689453","52279998.7792969","54419998.1689453","-3099999.90463257","-35110000.6103516","-114230003.356934","57000000","-148899993.896484","-159649993.896484","-50369998.9318848","-55099998.4741211","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","1100000","15100000","3800000","6000000","20000000","14200000","10000000","9000000","3100000","-400000","-600000","-700000","-900000","-1500000","-1500000","-1493739.86","-1493739.86","-1647529.73","-1725196.07","-2050667.84","-2412385.5","-2557124.22","-2962866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3467866.28","-3468000","-3468000","-36893000","0","0","0","0","0","0","","","","","",
"Korea, Rep.","KOR","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","7228000","30944000","55858000","44554000","81047000","181624000","273373000","172226000","294879000","390074000","188664000","268639000","566895000","418853000","394622000","111028000","-102406000","-276646000","-812994000","-215422000","-402240000","-331171000","-216687000","-205761000","-306071000","-316606000","-175577000","2797932000","2875014000","843583000","-187621000","-140158000","-154480000","-2354914000","-1806789000","-531172000","-483715000","-469796000","-457976000","-415996000","0","-402604000","-271460000","-202606000","0","0","0","","","","",
"Korea, Rep.","KOR","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
